--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush-8.32466e+27
start
end
0.0362954
avg gflop = 0.0362954
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.39957571 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to/from L3 bandwidth [MBytes/s],18.6433,15.5726,24.5688,5.6462,2.8085,4.2572,5.3151,2.0511,21.0860,23.6588,21.1026,2.6038,9.2057,4.2833,154.2878,9.7987,8.4880,10.8618,5.2299,9.6724,17.6826,13.4778,20.0293,13.1658,8.7421,10.0768,19.8269,11.8563,
L2 to/from L3 data volume [GBytes],0.0271,0.0004,0.0003,0.0004,0.0002,0.0005,0.0005,0.0003,0.0003,0.0003,0.0003,0.0003,0.0001,0.0003,0.0003,0.0001,0.0001,0.0003,0.0002,0.0001,0.0003,0.0001,0.0003,0.0004,0.0004,0.0004,0.0003,0.0004,
System to L3 bandwidth [MBytes/s],1790.8113,0,0,0,0,0,0,0,0,0,0,0,0,0,3786.7696,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],55.1032,0,0,0,0,0,0,0,0,0,0,0,0,0,276.2142,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0801,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],1845.9146,0,0,0,0,0,0,0,0,0,0,0,0,0,4062.9839,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.6828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1171.4974,0,0,0,0,0,0,0,0,0,0,0,0,0,2.489452e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.7026,0,0,0,0,0,0,0,0,0,0,0,0,0,5.085791e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1039.9072,0,0,0,0,0,0,0,0,0,0,0,0,0,2.489452e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.5114,0,0,0,0,0,0,0,0,0,0,0,0,0,5.085791e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2211.4046,0,0,0,0,0,0,0,0,0,0,0,0,0,4.978904e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.2140,0,0,0,0,0,0,0,0,0,0,0,0,0,1.017158e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,2.5429,0.0020,1.4534,0.0908,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,1.4071,0.0001,0.2463,0.0503,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81094.9957,2815.0868,2899.9974,2896.2498,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,23.5423,0.7142,0.8928,0.8408,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,1172.9068,1.8291,446.9176,41.8895,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.0333,0.0001,0.0140,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,99.1320,0.4078,31.6094,3.5404,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0048,1.555200e-05,0.0027,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,1272.0385,2.2369,478.5270,45.4299,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.0378,0.0001,0.0168,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,439.8258,1.8370,143.8870,15.7081,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0336,0.0001,0.0263,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,34.1733,0.1551,10.4007,1.2205,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0016,7.360000e-06,0.0008,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,473.9992,2.0511,154.2878,16.9285,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.0350,0.0001,0.0271,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,5577.5809,0,3786.7696,199.1993,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.6104,0,2.6027,0.0932,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,331.3174,0,276.2142,11.8328,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0807,0,0.0801,0.0029,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,5908.8985,0,4062.9839,211.0321,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,2.6911,0,2.6828,0.0961,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,2.489452e+12,0,2489452000000,8.890900e+10,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,5.085793e+06,0,5085791,181635.4537,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,2.489452e+12,0,2489452000000,8.890900e+10,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,5.085793e+06,0,5085791,181635.4468,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,4.978904e+12,0,4978904000000,1.778180e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,1.017158e+07,0,10171580,363270.8291,,,,,,,,,,,,,,,,,,,,,,,,,
