--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.18762e+09
start
end
0.00460184
avg gflop = 0.00460184
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399974541 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to/from L3 bandwidth [MBytes/s],11.9107,3.3423,3.0289,5.4619,4.2280,15.7366,17.3500,3.6303,2.6316,1.8749,2.2268,2.6366,15.1478,2.3623,168.9289,18.4188,10.3023,9.2502,15.6704,19.0290,8.4751,16.8224,6.6334,4.4056,16.9200,3.3971,4.3870,17.6645,
L2 to/from L3 data volume [GBytes],0.0171,0.0003,0.0004,0.0004,0.0010,0.0002,0.0002,0.0003,0.0006,0.0003,0.0005,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0005,0.0002,0.0003,0.0003,0.0002,0.0003,0.0003,0.0002,0.0002,0.0004,0.0002,
System to L3 bandwidth [MBytes/s],1844.1021,0,0,0,0,0,0,0,0,0,0,0,0,0,3374.0913,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.6420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],58.6182,0,0,0,0,0,0,0,0,0,0,0,0,0,413.8496,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0840,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],1902.7203,0,0,0,0,0,0,0,0,0,0,0,0,0,3787.9409,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1171.3943,0,0,0,0,0,0,0,0,0,0,0,0,0,3.371248e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.6783,0,0,0,0,0,0,0,0,0,0,0,0,0,4.520092e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1037.4762,0,0,0,0,0,0,0,0,0,0,0,0,0,3.371248e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.4864,0,0,0,0,0,0,0,0,0,0,0,0,0,4.520092e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2208.8705,0,0,0,0,0,0,0,0,0,0,0,0,0,6.742497e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.1646,0,0,0,0,0,0,0,0,0,0,0,0,0,9.040184e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,3.3475,0.0013,1.4327,0.1196,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,2.4462,0.0001,0.4592,0.0874,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81123.6872,2828.6286,2900.1447,2897.2745,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,24.9880,0.8419,2.1415,0.8924,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,368.5586,1.7728,147.9262,13.1628,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.0183,0.0002,0.0104,0.0007,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,117.9634,0.5832,45.5378,4.2130,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0047,0.0001,0.0019,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,486.5215,2.3559,193.4639,17.3758,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.0229,0.0002,0.0123,0.0008,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,384.4718,1.7437,156.6614,13.7311,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0242,0.0002,0.0164,0.0009,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,27.4010,0.0705,12.2675,0.9786,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0012,9.600000e-06,0.0007,4.375886e-05,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,411.8734,1.8749,168.9289,14.7098,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.0257,0.0002,0.0171,0.0009,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,5218.1934,0,3374.0913,186.3640,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.6465,0,2.6420,0.0945,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,472.4678,0,413.8496,16.8739,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0846,0,0.0840,0.0030,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,5690.6612,0,3787.9409,203.2379,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,2.7311,0,2.7260,0.0975,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,3.371248e+12,0,3371248000000,1.204017e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,4.520094e+06,0,4520092,161431.9171,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,3.371248e+12,0,3371248000000,1.204017e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,4.520093e+06,0,4520092,161431.9102,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,6.742497e+12,0,6742497000000,2.408035e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,9.040187e+06,0,9040184,322863.8273,,,,,,,,,,,,,,,,,,,,,,,,,
