--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush-2.24831e+34
start
runtime=1.46399
end
0.631729
avg gflop = 0.631729
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399793374 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to/from L3 bandwidth [MBytes/s],27.0107,23.8058,16.4768,16.3194,43.2346,15.2274,39.9621,21.6268,18.0578,23.3481,28.7380,142.4033,141.0048,28.7716,603.0490,109.2313,18.9579,71.2822,30.3071,14.2884,22.0913,63.6640,48.8397,57.0457,142.4405,24.0365,85.6373,100.4154,
L2 to/from L3 data volume [GBytes],0.0389,0.0043,0.0023,0.0028,0.0021,0.0024,0.0021,0.0025,0.0025,0.0024,0.0021,0.0020,0.0021,0.0040,0.0020,0.0021,0.0022,0.0020,0.0021,0.0022,0.0022,0.0021,0.0022,0.0022,0.0021,0.0039,0.0021,0.0022,
System to L3 bandwidth [MBytes/s],1932.4590,0,0,0,0,0,0,0,0,0,0,0,0,0,9406.7452,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.7861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],49.9119,0,0,0,0,0,0,0,0,0,0,0,0,0,391.7437,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],1982.3709,0,0,0,0,0,0,0,0,0,0,0,0,0,9798.4889,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1198.3295,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.7277,0,0,0,0,0,0,0,0,0,0,0,0,0,8.207305e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1056.3263,0,0,0,0,0,0,0,0,0,0,0,0,0,2443427675031,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.5229,0,0,0,0,0,0,0,0,0,0,0,0,0,8.207305e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2254.6558,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.2506,0,0,0,0,0,0,0,0,0,0,0,0,0,1.641461e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,3.6156,0.0034,1.4417,0.1291,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,2.6587,0.0006,0.3620,0.0950,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81074.9528,2816.5280,2899.4542,2895.5340,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,22.9070,0.4034,0.8816,0.8181,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,7793.2267,22.4246,2467.3945,278.3295,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.2847,0.0083,0.0323,0.0102,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,666.5095,3.1790,214.0681,23.8039,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0264,0.0007,0.0046,0.0009,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,8459.7362,25.6036,2681.4626,302.1334,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.3110,0.0089,0.0369,0.0111,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,1710.7367,12.3459,513.3062,61.0977,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0940,0.0017,0.0374,0.0034,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,266.5367,1.0623,89.7428,9.5192,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0105,0.0003,0.0015,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,1977.2735,14.2884,603.0490,70.6169,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.1041,0.0020,0.0389,0.0037,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,11339.2042,0,9406.7452,404.9716,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.8177,0,2.7861,0.1006,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,441.6556,0,391.7437,15.7734,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0733,0,0.0720,0.0026,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,11780.8598,0,9798.4889,420.7450,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,2.8909,0,2.8580,0.1032,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,1198.3295,0,1198.3295,42.7975,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,8.207307e+06,0,8207305,293118.0974,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,2.443428e+12,0,2443427675031,8.726527e+10,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,8.207307e+06,0,8207305,293118.0901,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,2254.6558,0,2254.6558,80.5234,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,1.641461e+07,0,16414610,586236.1875,,,,,,,,,,,,,,,,,,,,,,,,,
