--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20486e+09
start
end
0.00484614
avg gflop = 0.00484614
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.400007737 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to/from L3 bandwidth [MBytes/s],27.9662,2.5165,10.2206,1.6348,1.5595,3.6407,4.3710,1.4585,2.9316,6.6748,8.2384,2.7986,3.9823,1.0759,150.1402,6.9503,4.8626,14.5191,17.8518,6.1990,17.5958,4.4210,14.1391,22.4476,14.9094,12.5316,23.7577,12.8568,
L2 to/from L3 data volume [GBytes],0.0380,0.0003,0.0094,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0003,0.0003,0.0002,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0.0003,0.0003,
System to L3 bandwidth [MBytes/s],1844.4710,0,0,0,0,0,0,0,0,0,0,0,0,0,2945.3029,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],74.4245,0,0,0,0,0,0,0,0,0,0,0,0,0,386.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],1918.8955,0,0,0,0,0,0,0,0,0,0,0,0,0,3331.3371,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.6065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1100.2593,0,0,0,0,0,0,0,0,0,0,0,0,0,2.581429e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.4945,0,0,0,0,0,0,0,0,0,0,0,0,0,3.479405e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],982.5764,0,0,0,0,0,0,0,0,0,0,0,0,0,2.581429e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.3347,0,0,0,0,0,0,0,0,0,0,0,0,0,3.479405e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2082.8357,0,0,0,0,0,0,0,0,0,0,0,0,0,5.162858e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],2.8292,0,0,0,0,0,0,0,0,0,0,0,0,0,6.958810e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,3.9011,0.0013,1.3583,0.1393,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,2.3038,0.0001,0.2967,0.0823,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81123.1084,2828.2485,2899.9870,2897.2539,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,24.9142,0.8420,2.0264,0.8898,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,361.7505,1.2567,134.7084,12.9197,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.0299,0.0002,0.0185,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,122.2666,0.4106,45.4884,4.3667,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0076,0.0001,0.0042,0.0003,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,484.0177,1.6673,180.1968,17.2863,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.0374,0.0002,0.0227,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,376.3421,1.0226,140.3588,13.4408,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0524,0.0002,0.0366,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,25.9096,0.0533,9.7814,0.9253,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0021,9.280000e-06,0.0014,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,402.2514,1.0759,150.1402,14.3661,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.0540,0.0002,0.0380,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,4789.7739,0,2945.3029,171.0634,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.5094,0,2.5054,0.0896,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,460.4587,0,386.0342,16.4450,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.1016,0,0.1011,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,5250.2326,0,3331.3371,187.5083,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,2.6110,0,2.6065,0.0933,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,2.581429e+12,0,2581429000000,9.219389e+10,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,3.479406e+06,0,3479405,124264.5177,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,2.581429e+12,0,2581429000000,9.219389e+10,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,3.479406e+06,0,3479405,124264.5120,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,5.162858e+12,0,5162858000000,1.843878e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,6.958813e+06,0,6958810,248529.0296,,,,,,,,,,,,,,,,,,,,,,,,,
