--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.73314e+13
start
runtime=1.46602
end
1.26171
avg gflop = 1.26171
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399894557 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to L3 evict data volume [GBytes],0.0010,0.0003,0.0003,0.0002,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0003,0.0002,0.0003,0.0002,0.0002,0.0002,
L2 to/from L3 bandwidth [MBytes/s],22.1150,254.0241,19.0865,30.7741,32.7301,32.6808,167.1313,152.6864,152.1529,163.4785,163.7084,29.5189,20.5809,28.1096,431.4636,121.9837,90.0646,46.0936,163.3152,168.0745,62.5204,34.4929,49.1998,171.6107,128.3772,34.0328,119.0221,41.9596,
L2 to/from L3 data volume [GBytes],0.0322,0.0056,0.0040,0.0038,0.0057,0.0043,0.0039,0.0035,0.0037,0.0037,0.0038,0.0039,0.0060,0.0037,0.0051,0.0041,0.0057,0.0053,0.0037,0.0039,0.0038,0.0037,0.0038,0.0038,0.0058,0.0038,0.0043,0.0043,
System to L3 bandwidth [MBytes/s],1936.4253,0,0,0,0,0,0,0,0,0,0,0,0,0,5977.7957,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.8199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],60.8613,0,0,0,0,0,0,0,0,0,0,0,0,0,170.9945,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],1997.2866,0,0,0,0,0,0,0,0,0,0,0,0,0,6148.7902,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.9085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1189.1163,0,0,0,0,0,0,0,0,0,0,0,0,0,198032686130286336,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.7316,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1051.6893,0,0,0,0,0,0,0,0,0,0,0,0,0,198032686130286240,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.5315,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2240.8055,0,0,0,0,0,0,0,0,0,0,0,0,0,396065372260572544,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.2631,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,3.6210,0.0119,1.4562,0.1293,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,2.2227,0.0015,0.2619,0.0794,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,80994.0211,2804.2734,2899.4560,2892.6436,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,22.1367,0.3476,0.8830,0.7906,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,28181.1999,46.7187,4565.5563,1006.4714,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,1.1734,0.0359,0.0680,0.0419,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,1154.8810,3.3682,176.9258,41.2457,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0502,0.0015,0.0049,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,29336.0808,50.0869,4742.4821,1047.7172,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,1.2236,0.0374,0.0729,0.0437,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,2775.5553,17.8533,413.2778,99.1270,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.1414,0.0034,0.0312,0.0051,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,155.4331,0.7140,18.1859,5.5512,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0073,0.0002,0.0010,0.0003,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,2930.9882,19.0865,431.4636,104.6782,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.1489,0.0035,0.0322,0.0053,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,7914.2210,0,5977.7957,282.6507,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.8912,0,2.8199,0.1033,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,231.8558,0,170.9945,8.2806,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0906,0,0.0886,0.0032,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,8146.0768,0,6148.7902,290.9313,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,2.9818,0,2.9085,0.1065,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,198032686130287520,0,198032686130286336,7072595933224554,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,1.7316,0,1.7316,0.0618,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,198032686130287296,0,198032686130286240,7072595933224546,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,1.5315,0,1.5315,0.0547,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,396065372260574784,0,396065372260572544,14145191866449100,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,3.2631,0,3.2631,0.1165,,,,,,,,,,,,,,,,,,,,,,,,,
