--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.38327e+09
start
end
0.12352
avg gflop = 0.12352
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399760613 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to/from L3 bandwidth [MBytes/s],16.5347,20.9172,107.9561,74.5582,15.9794,22.3159,20.8929,17.3223,17.5748,19.6300,72.2315,72.9520,11.9662,11.2810,709.2029,109.7761,107.3231,107.5750,110.3731,101.2408,100.7188,91.6550,25.1994,107.7696,21.8972,48.9285,104.5634,72.8358,
L2 to/from L3 data volume [GBytes],0.0230,0.0013,0.0015,0.0014,0.0014,0.0015,0.0014,0.0014,0.0014,0.0013,0.0012,0.0014,0.0015,0.0153,0.0013,0.0015,0.0015,0.0014,0.0015,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0014,0.0014,0.0013,
System to L3 bandwidth [MBytes/s],2564.5906,0,0,0,0,0,0,0,0,0,0,0,0,0,8048.5207,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],3.5702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],95.7750,0,0,0,0,0,0,0,0,0,0,0,0,0,1266.3585,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],2660.3655,0,0,0,0,0,0,0,0,0,0,0,0,0,9314.8792,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],3.7035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1244.4382,0,0,0,0,0,0,0,0,0,0,0,0,0,4.236725e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.7324,0,0,0,0,0,0,0,0,0,0,0,0,0,7.985752e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1108.7069,0,0,0,0,0,0,0,0,0,0,0,0,0,4.236725e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.5434,0,0,0,0,0,0,0,0,0,0,0,0,0,7.985752e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2353.1451,0,0,0,0,0,0,0,0,0,0,0,0,0,8.473450e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.2759,0,0,0,0,0,0,0,0,0,0,0,0,0,1.597150e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,3.7580,0.0019,1.3921,0.1342,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,1.5525,0.0004,0.2474,0.0554,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81045.9576,2802.7465,2899.5360,2894.4985,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,23.9435,0.8422,1.0266,0.8551,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,8656.6662,8.4861,2772.1286,309.1667,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.1653,0.0046,0.0167,0.0059,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,4308.7260,2.6798,1393.1098,153.8831,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0766,0.0023,0.0056,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,12965.3923,11.1659,4165.2385,463.0497,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.2428,0.0069,0.0223,0.0087,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,1509.7991,7.5225,461.4725,53.9214,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0599,0.0008,0.0218,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,811.3718,0.6540,247.7304,28.9776,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0151,0.0004,0.0013,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,2321.1709,11.2810,709.2029,82.8990,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.0750,0.0012,0.0230,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,10613.1113,0,8048.5207,379.0397,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,3.5854,0,3.5702,0.1280,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,1362.1335,0,1266.3585,48.6476,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.1357,0,0.1333,0.0048,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,11975.2447,0,9314.8792,427.6873,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,3.7211,0,3.7035,0.1329,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,4.236725e+12,0,4236725000000,1.513116e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,7.985754e+06,0,7985752,285205.4904,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,4.236725e+12,0,4236725000000,1.513116e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,7.985754e+06,0,7985752,285205.4837,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,8.473450e+12,0,8473450000000,3.026232e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,1.597150e+07,0,15971500,570410.8313,,,,,,,,,,,,,,,,,,,,,,,,,
