--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20737e+09
start
runtime=1.44399
end
0.64048
avg gflop = 0.64048
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399844305 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to/from L3 bandwidth [MBytes/s],27.4321,36.8361,14.4848,23.3753,65.2244,13.9830,12.0920,98.4587,177.5584,93.2190,90.0902,16.0009,25.0250,16.6421,197.0682,36.7038,49.6575,34.0593,35.5477,50.0564,37.6954,41.4883,52.8846,70.4346,75.6707,47.0713,50.6166,57.8541,
L2 to/from L3 data volume [GBytes],0.0394,0.0039,0.0022,0.0021,0.0021,0.0022,0.0022,0.0021,0.0038,0.0020,0.0021,0.0020,0.0022,0.0022,0.0021,0.0022,0.0022,0.0022,0.0023,0.0022,0.0022,0.0022,0.0021,0.0022,0.0021,0.0022,0.0022,0.0033,
System to L3 bandwidth [MBytes/s],1975.9479,0,0,0,0,0,0,0,0,0,0,0,0,0,5203.6044,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.8358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],62.6145,0,0,0,0,0,0,0,0,0,0,0,0,0,288.4256,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],2038.5624,0,0,0,0,0,0,0,0,0,0,0,0,0,5492.0300,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.9257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1170.5529,0,0,0,0,0,0,0,0,0,0,0,0,0,1.368590e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.6799,0,0,0,0,0,0,0,0,0,0,0,0,0,1.431619e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1033.2177,0,0,0,0,0,0,0,0,0,0,0,0,0,1.368590e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.4828,0,0,0,0,0,0,0,0,0,0,0,0,0,1.431619e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2203.7707,0,0,0,0,0,0,0,0,0,0,0,0,0,2.737179e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.1628,0,0,0,0,0,0,0,0,0,0,0,0,0,2.863237e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,3.2318,0.0105,1.4352,0.1154,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,1.9580,0.0007,0.2737,0.0699,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81064.3828,2816.4777,2899.5432,2895.1565,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,22.8947,0.4652,0.8920,0.8177,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,6128.3852,23.3739,795.9451,218.8709,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.2830,0.0082,0.0335,0.0101,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,529.1140,3.3637,67.3617,18.8969,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0261,0.0007,0.0048,0.0009,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,6657.4992,26.7375,863.3069,237.7678,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.3093,0.0089,0.0384,0.0110,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,1337.8425,10.5773,169.0161,47.7801,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0920,0.0018,0.0378,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,209.3882,1.1016,28.0521,7.4782,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0103,0.0003,0.0016,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,1547.2305,12.0920,197.0682,55.2582,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.1022,0.0020,0.0394,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,7179.5523,0,5203.6044,256.4126,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.8902,0,2.8358,0.1032,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,351.0401,0,288.4256,12.5371,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0929,0,0.0899,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,7530.5924,0,5492.0300,268.9497,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,2.9831,0,2.9257,0.1065,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,1.368590e+12,0,1368590000000,4.887821e+10,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,1.431619e+07,0,14316190,511292.5600,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,1.368590e+12,0,1368590000000,4.887821e+10,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,1.431619e+07,0,14316190,511292.5530,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,2.737179e+12,0,2737179000000,9.775639e+10,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,2.863237e+07,0,28632370,1.022585e+06,,,,,,,,,,,,,,,,,,,,,,,,,
