--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20063e+09
start
runtime=1.3811
end
1.33929
avg gflop = 1.33929
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.400010435 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to L3 evict data volume [GBytes],0.0004,0.0002,0.0003,0.0005,0.0002,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0003,0.0003,0.0003,0.0002,0.0003,0.0003,0.0002,0.0003,0.0003,0.0003,0.0003,0.0002,0.0003,0.0003,0.0002,
L2 to/from L3 bandwidth [MBytes/s],9.7050,110.5102,118.0930,11.7291,124.7971,9.3683,13.9032,14.1142,13.7052,24.7387,16.0247,15.0153,24.9552,13.0040,239.1909,25.8864,34.4136,102.1701,112.8979,103.8941,102.0103,111.3609,54.5226,122.1478,77.3460,55.3673,90.4278,44.8332,
L2 to/from L3 data volume [GBytes],0.0132,0.0027,0.0027,0.0154,0.0029,0.0037,0.0026,0.0027,0.0027,0.0027,0.0027,0.0028,0.0028,0.0026,0.0026,0.0028,0.0026,0.0028,0.0026,0.0027,0.0029,0.0025,0.0027,0.0028,0.0027,0.0028,0.0030,0.0027,
System to L3 bandwidth [MBytes/s],1904.5261,0,0,0,0,0,0,0,0,0,0,0,0,0,4967.2174,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.5984,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],55.6013,0,0,0,0,0,0,0,0,0,0,0,0,0,353.6662,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],1960.1274,0,0,0,0,0,0,0,0,0,0,0,0,0,5320.8836,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.6742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1105.0955,0,0,0,0,0,0,0,0,0,0,0,0,0,217374407809822560,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.5077,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],983.0262,0,0,0,0,0,0,0,0,0,0,0,0,0,217374407809822528,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.3411,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2088.1217,0,0,0,0,0,0,0,0,0,0,0,0,0,434748815619645056,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],2.8488,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,5.0751,0.0109,1.3643,0.1813,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,2.7834,0.0013,0.4068,0.0994,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81006.0235,2803.4955,2899.6885,2893.0723,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,22.3266,0.4077,0.8672,0.7974,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,18703.5594,24.8442,2595.6889,667.9843,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.8179,0.0281,0.0355,0.0292,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,912.3762,1.5460,127.2491,32.5849,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0409,0.0014,0.0023,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,19615.9357,26.3903,2722.9380,700.5691,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.8590,0.0295,0.0378,0.0307,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,1630.8333,8.7192,215.3696,58.2440,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0931,0.0023,0.0149,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,165.2988,0.2994,23.8213,5.9035,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0076,0.0002,0.0005,0.0003,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,1796.1321,9.3683,239.1909,64.1476,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.1004,0.0025,0.0154,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,6871.7435,0,4967.2174,245.4194,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.6524,0,2.5984,0.0947,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,409.2675,0,353.6662,14.6167,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0797,0,0.0759,0.0028,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,7281.0110,0,5320.8836,260.0361,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,2.7320,0,2.6742,0.0976,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,217374407809823680,0,217374407809822560,7763371707493703,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,1.5077,0,1.5077,0.0538,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,217374407809823520,0,217374407809822528,7763371707493697,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,1.3411,0,1.3411,0.0479,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,434748815619647168,0,434748815619645056,15526743414987398,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,2.8488,0,2.8488,0.1017,,,,,,,,,,,,,,,,,,,,,,,,,
