--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush9.24365e+10
start
end
1.25694
avg gflop = 1.25694
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.40001028 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to/from L3 bandwidth [MBytes/s],19.3634,128.1245,64.4926,29.3460,74.9919,34.0142,113.7489,65.7355,119.4872,47.5185,32.6733,72.8314,55.0194,134.6234,960.7529,229.3462,183.9905,161.4744,178.4810,182.8983,170.0671,200.9260,145.6313,183.6514,196.3434,122.9198,139.0617,194.3933,
L2 to/from L3 data volume [GBytes],0.0281,0.0028,0.0027,0.0029,0.0024,0.0029,0.0026,0.0027,0.0025,0.0028,0.0028,0.0028,0.0024,0.0026,0.0027,0.0033,0.0026,0.0025,0.0028,0.0027,0.0025,0.0028,0.0029,0.0027,0.0029,0.0026,0.0028,0.0028,
System to L3 bandwidth [MBytes/s],1723.4541,0,0,0,0,0,0,0,0,0,0,0,0,0,12903.7226,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.5010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],60.9384,0,0,0,0,0,0,0,0,0,0,0,0,0,1242.4870,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],1784.3925,0,0,0,0,0,0,0,0,0,0,0,0,0,14146.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.5895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1162.6912,0,0,0,0,0,0,0,0,0,0,0,0,0,5.223313e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.6873,0,0,0,0,0,0,0,0,0,0,0,0,0,1.469663e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1036.7056,0,0,0,0,0,0,0,0,0,0,0,0,0,5.223313e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.5044,0,0,0,0,0,0,0,0,0,0,0,0,0,1.469663e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2199.3969,0,0,0,0,0,0,0,0,0,0,0,0,0,10446626249272,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.1917,0,0,0,0,0,0,0,0,0,0,0,0,0,2.939325e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,2.2727,0.0028,1.4512,0.0812,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,1.1228,0.0012,0.2631,0.0401,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,80957.5488,2803.1570,2899.5866,2891.3410,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,21.7061,0.3615,0.8833,0.7752,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,37650.9117,25.9507,8625.3264,1344.6754,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.6946,0.0212,0.0377,0.0248,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,2236.1649,3.0087,504.8968,79.8630,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0436,0.0013,0.0044,0.0016,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,39887.0767,28.9593,9130.2233,1424.5385,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.7381,0.0225,0.0420,0.0264,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,3737.7182,18.5990,853.1407,133.4899,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0918,0.0022,0.0270,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,504.1895,0.7645,107.6121,18.0068,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0100,0.0002,0.0011,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,4241.9075,19.3634,960.7529,151.4967,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.1016,0.0024,0.0281,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,14627.1767,0,12903.7226,522.3992,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.5373,0,2.5010,0.0906,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,1303.4254,0,1242.4870,46.5509,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0919,0,0.0884,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,15930.6021,0,14146.2096,568.9501,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,2.6293,0,2.5895,0.0939,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,5.223313e+12,0,5223313000000,1.865469e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,1.469663e+07,0,14696630,524879.7031,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,5.223313e+12,0,5223313000000,1.865469e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,1.469663e+07,0,14696630,524879.6966,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,nil,0,10446626249272,3.730938e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,2.939325e+07,0,29393250,1.049759e+06,,,,,,,,,,,,,,,,,,,,,,,,,
