--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.26209e+09
start
end
0.120576
avg gflop = 0.120576
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399845768 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to/from L3 bandwidth [MBytes/s],25.4504,11.5600,92.6722,8.5603,104.6516,98.6815,111.0154,7.1348,11.6774,78.0832,81.5208,7.4897,10.8346,6.3906,866.6286,56.9936,33.2770,68.9099,28.8695,12.3171,14.6902,18.4564,12.8145,62.7266,58.4187,40.6609,90.4610,22.5386,
L2 to/from L3 data volume [GBytes],0.0364,0.0012,0.0013,0.0020,0.0013,0.0013,0.0013,0.0022,0.0013,0.0012,0.0013,0.0030,0.0012,0.0013,0.0011,0.0013,0.0014,0.0014,0.0014,0.0013,0.0013,0.0014,0.0014,0.0013,0.0019,0.0013,0.0012,0.0014,
System to L3 bandwidth [MBytes/s],2190.5249,0,0,0,0,0,0,0,0,0,0,0,0,0,10225.9770,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],3.1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],63.3175,0,0,0,0,0,0,0,0,0,0,0,0,0,2334.6317,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],2253.8424,0,0,0,0,0,0,0,0,0,0,0,0,0,12560.6087,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],3.2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1169.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,7.302632e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.6707,0,0,0,0,0,0,0,0,0,0,0,0,0,8.956072e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1030.5371,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.4722,0,0,0,0,0,0,0,0,0,0,0,0,0,8.956072e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2200.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,1.791214e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,3.6628,0.0012,1.4286,0.1308,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,2.5623,0.0004,0.4337,0.0915,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81062.2806,2803.2107,2900.0902,2895.0815,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,24.0270,0.8420,1.1279,0.8581,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,8330.8628,15.1826,3718.7743,297.5308,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.1682,0.0046,0.0230,0.0060,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,4137.9422,4.6055,1865.1796,147.7837,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0774,0.0023,0.0066,0.0028,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,12468.8053,20.7104,5583.9539,445.3145,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.2456,0.0068,0.0296,0.0088,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,1384.1453,4.3556,589.1634,49.4338,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0619,0.0007,0.0344,0.0022,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,659.3400,1.1422,277.4652,23.5479,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0138,0.0003,0.0019,0.0005,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,2043.4851,6.3906,866.6286,72.9816,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.0754,0.0011,0.0364,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,12416.5019,0,10225.9770,443.4465,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,3.1418,0,3.1293,0.1122,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,2397.9492,0,2334.6317,85.6410,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0934,0,0.0905,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,14814.4511,0,12560.6087,529.0875,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,3.2352,0,3.2198,0.1155,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,7.302632e+12,0,7302632000000,2.608083e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,8.956074e+06,0,8956072,319859.7740,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,1030.5371,0,1030.5371,36.8049,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,8.956073e+06,0,8956072,319859.7669,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,2200.0038,0,2200.0038,78.5716,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,1.791214e+07,0,17912140,639719.3980,,,,,,,,,,,,,,,,,,,,,,,,,
