--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20674e+09
start
runtime=1.39237
end
1.32844
avg gflop = 1.32844
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.39989784 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to L3 evict data volume [GBytes],0.0007,0.0003,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0003,0.0003,
L2 to/from L3 bandwidth [MBytes/s],14.5878,96.7387,77.4583,62.1255,26.7472,16.8925,26.1675,16.4758,37.0669,53.5192,55.4223,20.1769,26.1559,25.1622,309.9022,191.3544,84.7531,99.7514,127.3936,111.7403,127.4687,114.2140,119.1613,146.1832,134.1629,83.9509,103.6626,63.4479,
L2 to/from L3 data volume [GBytes],0.0201,0.0061,0.0056,0.0043,0.0041,0.0059,0.0061,0.0058,0.0057,0.0040,0.0041,0.0041,0.0040,0.0041,0.0058,0.0057,0.0040,0.0043,0.0038,0.0039,0.0043,0.0043,0.0041,0.0042,0.0041,0.0043,0.0061,0.0041,
System to L3 bandwidth [MBytes/s],2075.2113,0,0,0,0,0,0,0,0,0,0,0,0,0,6781.7576,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.8602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1263,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],76.7531,0,0,0,0,0,0,0,0,0,0,0,0,0,403.5578,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],2151.9643,0,0,0,0,0,0,0,0,0,0,0,0,0,7185.3154,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.9660,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1338,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1163.3230,0,0,0,0,0,0,0,0,0,0,0,0,0,126798939500285792,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.6034,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1038.2000,0,0,0,0,0,0,0,0,0,0,0,0,0,126798939500285552,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.4309,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2201.5230,0,0,0,0,0,0,0,0,0,0,0,0,0,253597879000571360,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.0343,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,4.0374,0.0186,1.3783,0.1442,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,2.5286,0.0018,0.4285,0.0903,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81000.5462,2803.7117,2899.5052,2892.8766,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,22.4912,0.4286,0.8741,0.8033,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,21153.1308,46.3759,2884.0231,755.4690,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,1.1711,0.0358,0.0639,0.0418,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,869.3506,2.8710,112.0912,31.0482,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0495,0.0014,0.0040,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,22022.4814,49.2469,2996.1143,786.5172,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,1.2208,0.0373,0.0679,0.0436,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,2248.5017,14.0477,297.7699,80.3036,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.1396,0.0036,0.0194,0.0050,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,123.3417,0.5401,12.1323,4.4051,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0069,0.0002,0.0007,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,2371.8432,14.5878,309.9022,84.7087,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.1470,0.0038,0.0201,0.0053,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,8856.9689,0,6781.7576,316.3203,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.9865,0,2.8602,0.1067,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,480.3109,0,403.5578,17.1540,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.1133,0,0.1058,0.0040,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,9337.2797,0,7185.3154,333.4743,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,3.0998,0,2.9660,0.1107,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,126798939500286960,0,126798939500285792,4528533553581677,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,1.6034,0,1.6034,0.0573,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,126798939500286592,0,126798939500285552,4528533553581664,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,1.4309,0,1.4309,0.0511,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,253597879000573568,0,253597879000571360,9057067107163342,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,3.0343,0,3.0343,0.1084,,,,,,,,,,,,,,,,,,,,,,,,,
