--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.26116e+09
start
end
0.00463578
avg gflop = 0.00463578
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399943353 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to/from L3 bandwidth [MBytes/s],8.9967,2.3735,12.4948,5.1950,11.3499,6.7983,9.8047,17.0147,1.4974,1.3548,4.4960,3.2102,10.8915,1.7176,176.6521,4.6510,17.4282,22.4347,19.1550,5.0291,4.4338,20.4859,6.2236,3.8006,2.0557,2.9018,8.4918,3.2040,
L2 to/from L3 data volume [GBytes],0.0128,0.0005,0.0002,0.0002,0.0003,0.0026,0.0061,0.0002,0.0003,0.0003,0.0002,0.0012,0.0003,0.0004,0.0002,0.0005,0.0002,0.0004,0.0002,0.0004,0.0003,0.0003,0.0004,0.0003,0.0004,0.0005,0.0003,0.0005,
System to L3 bandwidth [MBytes/s],2194.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,2995.7528,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],3.1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],60.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,269.2086,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],2254.7538,0,0,0,0,0,0,0,0,0,0,0,0,0,3264.9613,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],3.2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1220.4582,0,0,0,0,0,0,0,0,0,0,0,0,0,4.406493e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.7334,0,0,0,0,0,0,0,0,0,0,0,0,0,5.499757e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1045.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,4.406493e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.4851,0,0,0,0,0,0,0,0,0,0,0,0,0,5.499757e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2266.0883,0,0,0,0,0,0,0,0,0,0,0,0,0,8.812985e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.2184,0,0,0,0,0,0,0,0,0,0,0,0,0,1.099951e+07,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,4.8388,0.0012,1.4203,0.1728,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,3.1901,0.0001,0.4480,0.1139,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81122.7074,2828.8898,2899.9357,2897.2395,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,25.0403,0.8419,2.1648,0.8943,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,371.1705,1.1690,171.9345,13.2561,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.0197,0.0002,0.0071,0.0007,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,132.4248,0.3242,66.4048,4.7295,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0045,0.0001,0.0011,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,503.5949,1.4931,238.3393,17.9855,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.0239,0.0002,0.0082,0.0009,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,365.9186,1.3208,161.9866,13.0685,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0292,0.0002,0.0125,0.0010,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,28.2234,0.0340,14.6655,1.0080,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0011,7.744000e-06,0.0003,4.057829e-05,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,394.1424,1.3548,176.6521,14.0765,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.0305,0.0002,0.0128,0.0011,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,5190.4829,0,2995.7528,185.3744,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,3.1208,0,3.1171,0.1115,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,329.2323,0,269.2086,11.7583,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0855,0,0.0852,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,5519.7151,0,3264.9613,197.1327,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,3.2064,0,3.2023,0.1145,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,4.406493e+12,0,4406493000000,1.573748e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,5.499759e+06,0,5499757,196419.9548,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,4.406493e+12,0,4406493000000,1.573748e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,5.499758e+06,0,5499757,196419.9459,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,8.812985e+12,0,8812985000000,3.147495e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,1.099951e+07,0,10999510,392839.7578,,,,,,,,,,,,,,,,,,,,,,,,,
