--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush1.20481e+09
start
runtime=1.3746
end
1.34562
avg gflop = 1.34562
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399978632 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to L3 evict data volume [GBytes],0.0015,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0003,0.0002,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0002,0.0003,
L2 to/from L3 bandwidth [MBytes/s],27.2504,31.9471,11.0451,37.6502,15.0332,33.6812,24.2436,36.4436,9.8367,8.2825,22.4843,23.9425,22.4312,47.3385,851.3907,68.1841,96.0522,132.9419,171.4860,187.0307,194.3699,94.5942,174.9089,127.3754,117.3869,144.7763,163.2813,182.8728,
L2 to/from L3 data volume [GBytes],0.0371,0.0028,0.0030,0.0027,0.0028,0.0028,0.0027,0.0026,0.0044,0.0038,0.0025,0.0026,0.0025,0.0026,0.0027,0.0028,0.0027,0.0029,0.0027,0.0025,0.0027,0.0026,0.0024,0.0025,0.0027,0.0028,0.0028,0.0029,
System to L3 bandwidth [MBytes/s],2076.7975,0,0,0,0,0,0,0,0,0,0,0,0,0,11279.3054,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.8249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],66.0587,0,0,0,0,0,0,0,0,0,0,0,0,0,898.4586,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],2142.8562,0,0,0,0,0,0,0,0,0,0,0,0,0,12177.7640,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.9147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1109.8807,0,0,0,0,0,0,0,0,0,0,0,0,0,750102964269231488,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.5097,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],988.2013,0,0,0,0,0,0,0,0,0,0,0,0,0,750102964269231616,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.3442,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2098.0820,0,0,0,0,0,0,0,0,0,0,0,0,0,1500205928538462976,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],2.8538,0,0,0,0,0,0,0,0,0,0,0,0,0,nil,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,3.8132,0.0031,1.3602,0.1362,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,2.2334,0.0012,0.2326,0.0798,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81004.4321,2805.0136,2899.4918,2893.0154,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,22.2116,0.3558,0.8860,0.7933,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,32556.9521,33.8973,9254.5916,1162.7483,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.8253,0.0278,0.0461,0.0295,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,1590.6843,3.2369,455.1255,56.8102,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0432,0.0014,0.0052,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,34147.6364,37.7415,9709.7171,1219.5584,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.8684,0.0292,0.0513,0.0310,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,2776.7864,7.7166,778.5015,99.1709,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.1043,0.0022,0.0356,0.0037,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,281.4748,0.5659,72.8892,10.0527,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0085,0.0002,0.0015,0.0003,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,3058.2614,8.2825,851.3907,109.2236,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.1126,0.0024,0.0371,0.0040,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,13356.1029,0,11279.3054,477.0037,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.8604,0,2.8249,0.1022,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,964.5173,0,898.4586,34.4470,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0927,0,0.0899,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,14320.6202,0,12177.7640,511.4507,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,2.9530,0,2.9147,0.1055,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,750102964269232640,0,750102964269231488,26789391581044024,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,1.5097,0,1.5097,0.0539,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,750102964269232640,0,750102964269231616,26789391581044024,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,1.3442,0,1.3442,0.0480,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,1500205928538465024,0,1500205928538462976,53578783162088040,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,2.8538,0,2.8538,0.1019,,,,,,,,,,,,,,,,,,,,,,,,,
