--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush-7.05144e+25
start
end
0.0377126
avg gflop = 0.0377126
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.3998546 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
L2 to/from L3 bandwidth [MBytes/s],20.1300,6.6538,10.5702,2.7926,6.1394,6.0253,5.1553,3.1274,9.7651,1.8020,2.5914,1.3866,2.7179,6.0361,141.1776,21.2915,12.6507,5.7199,12.5810,25.8186,6.7635,22.4208,9.1745,37.4124,11.8884,22.0748,23.5226,23.3663,
L2 to/from L3 data volume [GBytes],0.0281,0.0004,0.0004,0.0002,0.0005,0.0004,0.0004,0.0004,0.0004,0.0002,0.0004,0.0003,0.0004,0.0004,0.0003,0.0003,0.0001,0.0001,0.0004,0.0004,0.0001,0.0004,0.0001,0.0005,0.0001,0.0003,0.0003,0.0003,
System to L3 bandwidth [MBytes/s],1895.2058,0,0,0,0,0,0,0,0,0,0,0,0,0,3270.1707,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],2.6439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],61.0643,0,0,0,0,0,0,0,0,0,0,0,0,0,224.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],0.0852,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],1956.2702,0,0,0,0,0,0,0,0,0,0,0,0,0,3494.1794,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],2.7291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],1168.7935,0,0,0,0,0,0,0,0,0,0,0,0,0,1.992993e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],1.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,4.652033e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],1042.2198,0,0,0,0,0,0,0,0,0,0,0,0,0,1.992993e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],1.4540,0,0,0,0,0,0,0,0,0,0,0,0,0,4.652033e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],2211.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,3.985985e+12,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],3.0845,0,0,0,0,0,0,0,0,0,0,0,0,0,9.304067e+06,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region Compute,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,2.9431,0.0023,1.3951,0.1051,,,,,,,,,,,,,,,,,,,,,,,,,
Runtime unhalted [s] STAT,1.9450,0.0001,0.3093,0.0695,,,,,,,,,,,,,,,,,,,,,,,,,
Clock [MHz] STAT,81102.3307,2813.6580,2899.8340,2896.5118,,,,,,,,,,,,,,,,,,,,,,,,,
CPI STAT,23.6416,0.7721,0.8859,0.8443,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,1068.8091,0.9019,389.6161,38.1718,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,0.0353,0.0001,0.0154,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,96.6224,0.1860,32.5457,3.4508,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0.0051,1.875200e-05,0.0030,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,1165.4316,1.0879,422.1618,41.6226,,,,,,,,,,,,,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,0.0399,0.0001,0.0184,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,425.4756,1.3121,131.4989,15.1956,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,0.0350,0.0001,0.0270,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,35.2800,0.0745,9.6787,1.2600,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,0.0020,1.184000e-05,0.0011,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,460.7557,1.3866,141.1776,16.4556,,,,,,,,,,,,,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,0.0366,0.0001,0.0281,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,5165.3765,0,3270.1707,184.4777,,,,,,,,,,,,,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,2.6515,0,2.6439,0.0947,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,285.0730,0,224.0087,10.1812,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,0.0857,0,0.0852,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,5450.4496,0,3494.1794,194.6589,,,,,,,,,,,,,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,2.7373,0,2.7291,0.0978,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,1.992993e+12,0,1992993000000,7.117832e+10,,,,,,,,,,,,,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,4.652035e+06,0,4652033,166144.0939,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,1.992993e+12,0,1992993000000,7.117832e+10,,,,,,,,,,,,,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,4.652034e+06,0,4652033,166144.0876,,,,,,,,,,,,,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,nil,0,3985985000000,1.423566e+11,,,,,,,,,,,,,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,9.304070e+06,0,9304067,332288.2173,,,,,,,,,,,,,,,,,,,,,,,,,
